"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Oct 18 18:10:14 GMT 2024","Fri Oct 18 18:10:16 GMT 2024","1979","SAVR","Auth","Change Password","","","Change Password-Mismatched new password",""
"passed","Fri Oct 18 18:09:55 GMT 2024","Fri Oct 18 18:09:56 GMT 2024","977","SAVR","Auth","KYC Verification > BVN","","","BVN Validation- Invalid/Expired Token",""
"passed","Fri Oct 18 18:10:39 GMT 2024","Fri Oct 18 18:10:41 GMT 2024","1960","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount - Inexisting Email",""
"passed","Fri Oct 18 18:09:54 GMT 2024","Fri Oct 18 18:09:55 GMT 2024","975","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-No Auth",""
"passed","Fri Oct 18 18:09:02 GMT 2024","Fri Oct 18 18:09:06 GMT 2024","4143","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"passed","Fri Oct 18 18:10:04 GMT 2024","Fri Oct 18 18:10:06 GMT 2024","1970","SAVR","Auth","Check Email","","","check_email",""
"passed","Fri Oct 18 18:08:45 GMT 2024","Fri Oct 18 18:08:47 GMT 2024","2073","SAVR","Auth","Registration","","","Savr Registration (existing herconomy account)",""
"passed","Fri Oct 18 18:10:12 GMT 2024","Fri Oct 18 18:10:14 GMT 2024","1987","SAVR","Auth","Change Password","","","Change Password-Less than 6 digits new passwords",""
"passed","Fri Oct 18 18:10:16 GMT 2024","Fri Oct 18 18:10:18 GMT 2024","1965","SAVR","Auth","Change Password","","","Change Password-Empty Fields",""
"passed","Fri Oct 18 18:10:18 GMT 2024","Fri Oct 18 18:10:19 GMT 2024","973","SAVR","Auth","Change Password","","","Change Password-No Auth",""
"passed","Fri Oct 18 18:09:37 GMT 2024","Fri Oct 18 18:09:41 GMT 2024","3918","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Invalid BVN",""
"passed","Fri Oct 18 18:09:52 GMT 2024","Fri Oct 18 18:09:54 GMT 2024","1978","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Empty Fields",""
"passed","Fri Oct 18 18:10:50 GMT 2024","Fri Oct 18 18:10:53 GMT 2024","2067","SAVR","Employee","Delete Employee","","","savr_delete_employee-Inexisting Email",""
"passed","Fri Oct 18 18:09:49 GMT 2024","Fri Oct 18 18:09:52 GMT 2024","3186","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch last phone no digits",""
"failed","Fri Oct 18 18:09:58 GMT 2024","Fri Oct 18 18:10:00 GMT 2024","1981","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Empty Field",""
"failed","Fri Oct 18 18:10:22 GMT 2024","Fri Oct 18 18:10:24 GMT 2024","1990","SAVR","Dashboard","","","","savr_dashboard_summary",""
"passed","Fri Oct 18 18:09:00 GMT 2024","Fri Oct 18 18:09:02 GMT 2024","2099","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Existing NIN",""
"passed","Fri Oct 18 18:10:45 GMT 2024","Fri Oct 18 18:10:46 GMT 2024","975","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions-No Auth",""
"passed","Fri Oct 18 18:08:57 GMT 2024","Fri Oct 18 18:08:58 GMT 2024","982","SAVR","Auth","Login","","","Login -Empty fields",""
"failed","Fri Oct 18 18:09:56 GMT 2024","Fri Oct 18 18:09:58 GMT 2024","2101","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
"failed","Fri Oct 18 18:10:26 GMT 2024","Fri Oct 18 18:10:28 GMT 2024","1956","SAVR","Employee","Add Employee","","","create_savr_employee - Existing Email",""
"failed","Fri Oct 18 18:10:30 GMT 2024","Fri Oct 18 18:10:32 GMT 2024","1957","SAVR","Employee","Add Employee","","","create_savr_employee - Empty fields",""
"passed","Fri Oct 18 18:10:53 GMT 2024","Fri Oct 18 18:10:54 GMT 2024","978","SAVR","Employee","Delete Employee","","","savr_delete_employee -No Auth",""
"passed","Fri Oct 18 18:08:30 GMT 2024","Fri Oct 18 18:08:41 GMT 2024","11309","SAVR","Auth","Registration","","","Register",""
"failed","Fri Oct 18 18:10:46 GMT 2024","Fri Oct 18 18:10:48 GMT 2024","2103","SAVR","Employee","Delete Employee","","","savr_delete_employee",""
"passed","Fri Oct 18 18:08:41 GMT 2024","Fri Oct 18 18:08:42 GMT 2024","994","SAVR","Auth","Registration","","","Register-Invalid Email",""
"passed","Fri Oct 18 18:08:58 GMT 2024","Fri Oct 18 18:09:00 GMT 2024","2085","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration",""
"failed","Fri Oct 18 18:08:47 GMT 2024","Fri Oct 18 18:08:54 GMT 2024","7554","SAVR","Auth","Login","","","Login - Valid Email",""
