"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 27 16:58:07 GMT 2024","Sun Oct 27 16:58:09 GMT 2024","2035","SAVR","Employee","Delete Employee","","","savr_delete_employee-Empty fields",""
"passed","Sun Oct 27 16:57:06 GMT 2024","Sun Oct 27 16:57:13 GMT 2024","7457","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch DOB",""
"passed","Sun Oct 27 16:57:18 GMT 2024","Sun Oct 27 16:57:20 GMT 2024","1917","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Empty Fields",""
"passed","Sun Oct 27 16:57:59 GMT 2024","Sun Oct 27 16:58:02 GMT 2024","2233","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions",""
"passed","Sun Oct 27 16:57:21 GMT 2024","Sun Oct 27 16:57:22 GMT 2024","916","SAVR","Auth","KYC Verification > BVN","","","BVN Validation- Invalid/Expired Token",""
"passed","Sun Oct 27 16:57:38 GMT 2024","Sun Oct 27 16:57:40 GMT 2024","1969","SAVR","Auth","Forgot Password","","","Password Reset",""
"passed","Sun Oct 27 16:57:45 GMT 2024","Sun Oct 27 16:57:47 GMT 2024","1900","SAVR","Employee","Add Employee","","","create_savr_employee - Existing Email",""
"passed","Sun Oct 27 16:56:09 GMT 2024","Sun Oct 27 16:56:11 GMT 2024","1681","SAVR","Auth","Login","","","Login -Invalid Credentials",""
"passed","Sun Oct 27 16:57:47 GMT 2024","Sun Oct 27 16:57:49 GMT 2024","1922","SAVR","Employee","Add Employee","","","create_savr_employee - Existing Phone number",""
"passed","Sun Oct 27 16:57:33 GMT 2024","Sun Oct 27 16:57:35 GMT 2024","1920","SAVR","Auth","Change Password","","","Change Password-Less than 6 digits new passwords",""
"passed","Sun Oct 27 16:56:08 GMT 2024","Sun Oct 27 16:56:09 GMT 2024","927","SAVR","Auth","Login","","","Login -Invalid Email",""
"passed","Sun Oct 27 16:57:22 GMT 2024","Sun Oct 27 16:57:24 GMT 2024","1920","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
"passed","Sun Oct 27 16:58:11 GMT 2024","Sun Oct 27 16:58:12 GMT 2024","916","SAVR","Employee","Delete Employee","","","savr_delete_employee -No Auth",""
"passed","Sun Oct 27 16:57:51 GMT 2024","Sun Oct 27 16:57:53 GMT 2024","2135","SAVR","Employee","Fund Employee","","","fund_savr_with_adminfloat_single",""
"passed","Sun Oct 27 16:57:03 GMT 2024","Sun Oct 27 16:57:06 GMT 2024","2767","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Incomplete NIN",""
"passed","Sun Oct 27 16:57:43 GMT 2024","Sun Oct 27 16:57:45 GMT 2024","1913","SAVR","Employee","Add Employee","","","create_savr_employee",""
"passed","Sun Oct 27 16:56:12 GMT 2024","Sun Oct 27 16:56:14 GMT 2024","2024","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration",""
"passed","Sun Oct 27 16:57:27 GMT 2024","Sun Oct 27 16:57:29 GMT 2024","1899","SAVR","Auth","Check Email","","","check_email",""
"passed","Sun Oct 27 16:56:11 GMT 2024","Sun Oct 27 16:56:12 GMT 2024","918","SAVR","Auth","Login","","","Login -Empty fields",""
"passed","Sun Oct 27 16:57:37 GMT 2024","Sun Oct 27 16:57:38 GMT 2024","917","SAVR","Auth","Change Password","","","Change Password-No Auth",""
"passed","Sun Oct 27 16:55:57 GMT 2024","Sun Oct 27 16:55:58 GMT 2024","920","SAVR","Auth","Registration","","","Register-Empty Fields",""
"passed","Sun Oct 27 16:57:58 GMT 2024","Sun Oct 27 16:57:59 GMT 2024","1935","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount - Inexisting Email",""
"passed","Sun Oct 27 16:57:13 GMT 2024","Sun Oct 27 16:57:18 GMT 2024","4628","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch last phone no digits",""
"passed","Sun Oct 27 16:55:55 GMT 2024","Sun Oct 27 16:55:57 GMT 2024","1687","SAVR","Auth","Registration","","","Register-Existing Savr Email",""
"passed","Sun Oct 27 16:57:53 GMT 2024","Sun Oct 27 16:57:55 GMT 2024","1919","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount",""
"passed","Sun Oct 27 16:57:49 GMT 2024","Sun Oct 27 16:57:51 GMT 2024","1908","SAVR","Employee","Add Employee","","","create_savr_employee - Empty fields",""
"passed","Sun Oct 27 16:58:02 GMT 2024","Sun Oct 27 16:58:04 GMT 2024","2033","SAVR","Employee","Employee Transaction History","","","savr_employee_Empty field",""
"passed","Sun Oct 27 16:57:35 GMT 2024","Sun Oct 27 16:57:37 GMT 2024","1923","SAVR","Auth","Change Password","","","Change Password-Empty Fields",""
"passed","Sun Oct 27 16:57:55 GMT 2024","Sun Oct 27 16:57:57 GMT 2024","1913","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount-Empty fields",""
"passed","Sun Oct 27 16:57:29 GMT 2024","Sun Oct 27 16:57:31 GMT 2024","1909","SAVR","Auth","Change Password","","","Change Password",""
"passed","Sun Oct 27 16:56:16 GMT 2024","Sun Oct 27 16:56:20 GMT 2024","3775","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"passed","Sun Oct 27 16:57:41 GMT 2024","Sun Oct 27 16:57:43 GMT 2024","1921","SAVR","Dashboard","","","","savr_dashboard_summary",""
"passed","Sun Oct 27 16:56:20 GMT 2024","Sun Oct 27 16:56:33 GMT 2024","13049","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Mismatch NIN&DOB",""
"passed","Sun Oct 27 16:57:26 GMT 2024","Sun Oct 27 16:57:27 GMT 2024","933","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-Invalid/Expired Token",""
"passed","Sun Oct 27 16:57:40 GMT 2024","Sun Oct 27 16:57:41 GMT 2024","1237","SAVR","Auth","Forgot Password","","","Password Reset-Inexisting Email",""
"passed","Sun Oct 27 16:56:33 GMT 2024","Sun Oct 27 16:56:34 GMT 2024","917","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-No Auth",""
"passed","Sun Oct 27 16:57:57 GMT 2024","Sun Oct 27 16:57:58 GMT 2024","919","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount-No Auth",""
"passed","Sun Oct 27 16:58:09 GMT 2024","Sun Oct 27 16:58:11 GMT 2024","2033","SAVR","Employee","Delete Employee","","","savr_delete_employee-Inexisting Email",""
"passed","Sun Oct 27 16:57:31 GMT 2024","Sun Oct 27 16:57:33 GMT 2024","1929","SAVR","Auth","Change Password","","","Change Password-Incorrect old password",""
"passed","Sun Oct 27 16:56:14 GMT 2024","Sun Oct 27 16:56:16 GMT 2024","2035","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Existing NIN",""
"passed","Sun Oct 27 16:55:42 GMT 2024","Sun Oct 27 16:55:54 GMT 2024","11830","SAVR","Auth","Registration","","","Register",""
"passed","Sun Oct 27 16:55:54 GMT 2024","Sun Oct 27 16:55:55 GMT 2024","923","SAVR","Auth","Registration","","","Register-Invalid Email",""
"passed","Sun Oct 27 16:56:34 GMT 2024","Sun Oct 27 16:56:47 GMT 2024","12950","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Valid BVN",""
"passed","Sun Oct 27 16:57:24 GMT 2024","Sun Oct 27 16:57:25 GMT 2024","1924","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Invalid CAC document",""
"passed","Sun Oct 27 16:57:00 GMT 2024","Sun Oct 27 16:57:03 GMT 2024","2698","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Invalid BVN",""
"passed","Sun Oct 27 16:56:47 GMT 2024","Sun Oct 27 16:57:00 GMT 2024","13637","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-ExIsting BVN",""
"passed","Sun Oct 27 16:58:04 GMT 2024","Sun Oct 27 16:58:05 GMT 2024","922","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions-No Auth",""
"passed","Sun Oct 27 16:57:20 GMT 2024","Sun Oct 27 16:57:21 GMT 2024","923","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-No Auth",""
"passed","Sun Oct 27 16:58:05 GMT 2024","Sun Oct 27 16:58:07 GMT 2024","2033","SAVR","Employee","Delete Employee","","","savr_delete_employee",""
"passed","Sun Oct 27 16:57:25 GMT 2024","Sun Oct 27 16:57:26 GMT 2024","927","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-No Auth",""
"passed","Sun Oct 27 16:55:58 GMT 2024","Sun Oct 27 16:56:00 GMT 2024","2042","SAVR","Auth","Registration","","","Savr Registration (existing herconomy account)",""
"passed","Sun Oct 27 16:56:00 GMT 2024","Sun Oct 27 16:56:08 GMT 2024","8536","SAVR","Auth","Login","","","Login - Valid Email",""
