"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 09:47:08 GMT 2024","Sun Sep 08 09:47:10 GMT 2024","1922","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Empty Fields",""
"passed","Sun Sep 08 09:48:05 GMT 2024","Sun Sep 08 09:48:06 GMT 2024","936","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions-No Auth",""
"passed","Sun Sep 08 09:47:10 GMT 2024","Sun Sep 08 09:47:11 GMT 2024","931","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-No Auth",""
"passed","Sun Sep 08 09:47:20 GMT 2024","Sun Sep 08 09:47:21 GMT 2024","977","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-Invalid/Expired Token",""
"passed","Sun Sep 08 09:47:56 GMT 2024","Sun Sep 08 09:47:58 GMT 2024","2031","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount-Empty fields",""
"passed","Sun Sep 08 09:45:57 GMT 2024","Sun Sep 08 09:45:59 GMT 2024","2047","SAVR","Auth","Registration","","","Savr Registration (existing herconomy account)",""
"passed","Sun Sep 08 09:47:38 GMT 2024","Sun Sep 08 09:47:38 GMT 2024","42","SAVR","Dashboard","","","","savr_dashboard_summary",""
"passed","Sun Sep 08 09:45:59 GMT 2024","Sun Sep 08 09:46:06 GMT 2024","7363","SAVR","Auth","Login","","","Login - Valid Email",""
"passed","Sun Sep 08 09:47:58 GMT 2024","Sun Sep 08 09:47:59 GMT 2024","936","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount-No Auth",""
"passed","Sun Sep 08 09:45:53 GMT 2024","Sun Sep 08 09:45:54 GMT 2024","931","SAVR","Auth","Registration","","","Register-Invalid Email",""
"failed","Sun Sep 08 09:47:25 GMT 2024","Sun Sep 08 09:47:27 GMT 2024","1922","SAVR","Auth","Change Password","","","Change Password-Same old and new password",""
"passed","Sun Sep 08 09:48:10 GMT 2024","Sun Sep 08 09:48:12 GMT 2024","2032","SAVR","Employee","Delete Employee","","","savr_delete_employee-Inexisting Email",""
"passed","Sun Sep 08 09:46:51 GMT 2024","Sun Sep 08 09:46:53 GMT 2024","2793","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Invalid BVN",""
"failed","Sun Sep 08 09:47:52 GMT 2024","Sun Sep 08 09:47:54 GMT 2024","1922","SAVR","Employee","Fund Employee","","","fund_savr_with_adminfloat_single",""
"passed","Sun Sep 08 09:47:46 GMT 2024","Sun Sep 08 09:47:48 GMT 2024","2139","SAVR","Employee","Add Emplyee","","","create_savr_employee - Existing Email",""
"passed","Sun Sep 08 09:48:12 GMT 2024","Sun Sep 08 09:48:13 GMT 2024","929","SAVR","Employee","Delete Employee","","","savr_delete_employee -No Auth",""
"passed","Sun Sep 08 09:47:11 GMT 2024","Sun Sep 08 09:47:12 GMT 2024","936","SAVR","Auth","KYC Verification > BVN","","","BVN Validation- Invalid/Expired Token",""
