"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 09:31:35 GMT 2024","Sun Sep 08 09:31:38 GMT 2024","2803","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Invalid BVN",""
"passed","Sun Sep 08 09:30:57 GMT 2024","Sun Sep 08 09:31:01 GMT 2024","4172","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"passed","Sun Sep 08 09:33:04 GMT 2024","Sun Sep 08 09:33:06 GMT 2024","2047","SAVR","Employee","Delete Employee","","","savr_delete_employee -No Auth",""
"passed","Sun Sep 08 09:32:50 GMT 2024","Sun Sep 08 09:32:52 GMT 2024","2051","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount-Empty fields",""
"passed","Sun Sep 08 09:31:56 GMT 2024","Sun Sep 08 09:31:57 GMT 2024","923","SAVR","Auth","KYC Verification > BVN","","","BVN Validation- Invalid/Expired Token",""
"passed","Sun Sep 08 09:31:54 GMT 2024","Sun Sep 08 09:31:55 GMT 2024","1924","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Empty Fields",""
"passed","Sun Sep 08 09:32:12 GMT 2024","Sun Sep 08 09:32:14 GMT 2024","1914","SAVR","Auth","Change Password","","","Change Password-Incorrect old password",""
"passed","Sun Sep 08 09:32:20 GMT 2024","Sun Sep 08 09:32:21 GMT 2024","924","SAVR","Auth","Change Password","","","Change Password-No Auth",""
"passed","Sun Sep 08 09:31:41 GMT 2024","Sun Sep 08 09:31:51 GMT 2024","9861","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch DOB",""
"passed","Sun Sep 08 09:32:57 GMT 2024","Sun Sep 08 09:32:59 GMT 2024","2029","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions Copy",""
"passed","Sun Sep 08 09:31:27 GMT 2024","Sun Sep 08 09:31:35 GMT 2024","7884","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-ExIsting BVN",""
"passed","Sun Sep 08 09:32:16 GMT 2024","Sun Sep 08 09:32:18 GMT 2024","2158","SAVR","Auth","Change Password","","","Change Password-Mismatched new password",""
"passed","Sun Sep 08 09:31:55 GMT 2024","Sun Sep 08 09:31:56 GMT 2024","927","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-No Auth",""
