"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Sep 08 06:24:22 GMT 2024","Sun Sep 08 06:24:23 GMT 2024","921","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Empty Fields",""
"failed","Sun Sep 08 06:24:26 GMT 2024","Sun Sep 08 06:24:27 GMT 2024","907","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Empty Field",""
"passed","Sun Sep 08 06:24:41 GMT 2024","Sun Sep 08 06:24:42 GMT 2024","926","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions",""
"failed","Sun Sep 08 06:24:21 GMT 2024","Sun Sep 08 06:24:22 GMT 2024","921","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch last phone no digits",""
"passed","Sun Sep 08 06:24:16 GMT 2024","Sun Sep 08 06:24:17 GMT 2024","926","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-No Auth",""
"passed","Sun Sep 08 06:24:03 GMT 2024","Sun Sep 08 06:24:04 GMT 2024","916","SAVR","Auth","Registration","","","Register-Empty Fields",""
"passed","Sun Sep 08 06:24:18 GMT 2024","Sun Sep 08 06:24:18 GMT 2024","914","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-ExIsting BVN",""
"passed","Sun Sep 08 06:24:39 GMT 2024","Sun Sep 08 06:24:40 GMT 2024","911","SAVR","Employee","Add Emplyee","","","create_savr_employee",""
"passed","Sun Sep 08 06:24:12 GMT 2024","Sun Sep 08 06:24:13 GMT 2024","926","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration",""
"failed","Sun Sep 08 06:24:18 GMT 2024","Sun Sep 08 06:24:19 GMT 2024","915","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Invalid BVN",""
"passed","Sun Sep 08 06:24:08 GMT 2024","Sun Sep 08 06:24:09 GMT 2024","924","SAVR","Auth","Login","","","Login -Invalid Email",""
"failed","Sun Sep 08 06:24:32 GMT 2024","Sun Sep 08 06:24:33 GMT 2024","918","SAVR","Auth","Change Password","","","Change Password-Incorrect old password",""
"passed","Sun Sep 08 06:24:28 GMT 2024","Sun Sep 08 06:24:29 GMT 2024","925","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-No Auth",""
"passed","Sun Sep 08 06:24:06 GMT 2024","Sun Sep 08 06:24:08 GMT 2024","2166","SAVR","Auth","Login","","","Login - Valid Email",""
"failed","Sun Sep 08 06:24:38 GMT 2024","Sun Sep 08 06:24:39 GMT 2024","910","SAVR","Dashboard","","","","savr_dashboard_summary",""
"passed","Sun Sep 08 06:24:11 GMT 2024","Sun Sep 08 06:24:12 GMT 2024","930","SAVR","Auth","Login","","","Login -Empty fields",""
"passed","Sun Sep 08 06:24:42 GMT 2024","Sun Sep 08 06:24:43 GMT 2024","908","SAVR","Employee","Delete Employee","","","savr_delete_employee",""
"failed","Sun Sep 08 06:24:20 GMT 2024","Sun Sep 08 06:24:21 GMT 2024","922","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch DOB",""
"passed","Sun Sep 08 06:24:24 GMT 2024","Sun Sep 08 06:24:25 GMT 2024","913","SAVR","Auth","KYC Verification > BVN","","","BVN Validation- Invalid/Expired Token",""
"passed","Sun Sep 08 06:24:04 GMT 2024","Sun Sep 08 06:24:06 GMT 2024","2019","SAVR","Auth","Registration","","","Savr Registration (existing herconomy account)",""
"passed","Sun Sep 08 06:24:30 GMT 2024","Sun Sep 08 06:24:31 GMT 2024","905","SAVR","Auth","Change Password","","","Change Password",""
"failed","Sun Sep 08 06:24:34 GMT 2024","Sun Sep 08 06:24:35 GMT 2024","924","SAVR","Auth","Change Password","","","Change Password-Mismatched new password",""
"passed","Sun Sep 08 06:24:23 GMT 2024","Sun Sep 08 06:24:24 GMT 2024","922","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-No Auth",""
"passed","Sun Sep 08 06:24:37 GMT 2024","Sun Sep 08 06:24:38 GMT 2024","914","SAVR","Auth","Forgot Password","","","Password Reset",""
"passed","Sun Sep 08 06:24:02 GMT 2024","Sun Sep 08 06:24:03 GMT 2024","1700","SAVR","Auth","Registration","","","Register-Existing Savr Email",""
"failed","Sun Sep 08 06:24:14 GMT 2024","Sun Sep 08 06:24:15 GMT 2024","930","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"passed","Sun Sep 08 06:24:40 GMT 2024","Sun Sep 08 06:24:41 GMT 2024","908","SAVR","Employee","Fund Employee","","","fund_savr_with_adminfloat_single",""
"failed","Sun Sep 08 06:24:33 GMT 2024","Sun Sep 08 06:24:34 GMT 2024","911","SAVR","Auth","Change Password","","","Change Password-Less than 6 digits",""
"passed","Sun Sep 08 06:24:36 GMT 2024","Sun Sep 08 06:24:37 GMT 2024","917","SAVR","Auth","Change Password","","","Change Password-No Auth",""
"failed","Sun Sep 08 06:24:19 GMT 2024","Sun Sep 08 06:24:20 GMT 2024","920","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Incomplete NIN",""
"failed","Sun Sep 08 06:24:27 GMT 2024","Sun Sep 08 06:24:28 GMT 2024","916","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Invalid CAC document",""
"failed","Sun Sep 08 06:24:25 GMT 2024","Sun Sep 08 06:24:26 GMT 2024","937","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
"passed","Sun Sep 08 06:24:09 GMT 2024","Sun Sep 08 06:24:11 GMT 2024","1680","SAVR","Auth","Login","","","Login -Invalid Credentials",""
"failed","Sun Sep 08 06:24:35 GMT 2024","Sun Sep 08 06:24:36 GMT 2024","905","SAVR","Auth","Change Password","","","Change Password-Empty Fields",""
"passed","Sun Sep 08 06:24:29 GMT 2024","Sun Sep 08 06:24:30 GMT 2024","922","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-Invalid/Expired Token",""
"failed","Sun Sep 08 06:24:17 GMT 2024","Sun Sep 08 06:24:18 GMT 2024","921","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Valid BVN",""
"failed","Sun Sep 08 06:24:31 GMT 2024","Sun Sep 08 06:24:32 GMT 2024","911","SAVR","Auth","Change Password","","","Change Password-Same old and new password",""
"passed","Sun Sep 08 06:24:01 GMT 2024","Sun Sep 08 06:24:02 GMT 2024","918","SAVR","Auth","Registration","","","Register-Invalid Email",""
"passed","Sun Sep 08 06:24:41 GMT 2024","Sun Sep 08 06:24:41 GMT 2024","910","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount",""
