"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 07:31:17 GMT 2024","Sun Sep 08 07:31:19 GMT 2024","2013","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration",""
"passed","Sun Sep 08 07:32:24 GMT 2024","Sun Sep 08 07:32:26 GMT 2024","1908","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Empty Fields",""
"passed","Sun Sep 08 07:33:15 GMT 2024","Sun Sep 08 07:33:16 GMT 2024","905","SAVR","Employee","Fund Employee","","","fund_savr_with_adminfloat_single Copy",""
"passed","Sun Sep 08 07:33:22 GMT 2024","Sun Sep 08 07:33:23 GMT 2024","911","SAVR","Employee","Delete Employee","","","savr_delete_employee",""
"passed","Sun Sep 08 07:31:57 GMT 2024","Sun Sep 08 07:32:00 GMT 2024","2795","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Invalid BVN",""
"passed","Sun Sep 08 07:33:21 GMT 2024","Sun Sep 08 07:33:22 GMT 2024","902","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions",""
"passed","Sun Sep 08 07:31:21 GMT 2024","Sun Sep 08 07:31:25 GMT 2024","4206","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"passed","Sun Sep 08 07:32:54 GMT 2024","Sun Sep 08 07:33:00 GMT 2024","6402","SAVR","Dashboard","","","","savr_dashboard_summary",""
"passed","Sun Sep 08 07:32:31 GMT 2024","Sun Sep 08 07:32:32 GMT 2024","1902","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Empty Field",""
"passed","Sun Sep 08 07:32:46 GMT 2024","Sun Sep 08 07:32:48 GMT 2024","2122","SAVR","Auth","Change Password","","","Change Password-Mismatched new password",""
"passed","Sun Sep 08 07:33:19 GMT 2024","Sun Sep 08 07:33:21 GMT 2024","2233","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount Copy",""
