"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 06:30:34 GMT 2024","Sun Sep 08 06:30:35 GMT 2024","912","SAVR","Auth","Change Password","","","Change Password-No Auth",""
"passed","Sun Sep 08 06:30:06 GMT 2024","Sun Sep 08 06:30:07 GMT 2024","921","SAVR","Auth","Login","","","Login -Invalid Email",""
"failed","Sun Sep 08 06:30:20 GMT 2024","Sun Sep 08 06:30:21 GMT 2024","910","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Empty Fields",""
"failed","Sun Sep 08 06:30:14 GMT 2024","Sun Sep 08 06:30:15 GMT 2024","920","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Valid BVN",""
"failed","Sun Sep 08 06:30:37 GMT 2024","Sun Sep 08 06:30:38 GMT 2024","908","SAVR","Employee","Add Emplyee","","","create_savr_employee Copy",""
"passed","Sun Sep 08 06:30:15 GMT 2024","Sun Sep 08 06:30:16 GMT 2024","909","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-ExIsting BVN",""
"failed","Sun Sep 08 06:30:36 GMT 2024","Sun Sep 08 06:30:37 GMT 2024","918","SAVR","Employee","Add Emplyee","","","create_savr_employee",""
"passed","Sun Sep 08 06:30:38 GMT 2024","Sun Sep 08 06:30:39 GMT 2024","919","SAVR","Employee","Fund Employee","","","fund_savr_with_adminfloat_single",""
"passed","Sun Sep 08 06:30:02 GMT 2024","Sun Sep 08 06:30:04 GMT 2024","2043","SAVR","Auth","Registration","","","Savr Registration (existing herconomy account)",""
"passed","Sun Sep 08 06:30:01 GMT 2024","Sun Sep 08 06:30:02 GMT 2024","915","SAVR","Auth","Registration","","","Register-Empty Fields",""
"failed","Sun Sep 08 06:30:19 GMT 2024","Sun Sep 08 06:30:20 GMT 2024","925","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch last phone no digits",""
"failed","Sun Sep 08 06:30:31 GMT 2024","Sun Sep 08 06:30:32 GMT 2024","912","SAVR","Auth","Change Password","","","Change Password-Less than 6 digits",""
"passed","Sun Sep 08 06:30:26 GMT 2024","Sun Sep 08 06:30:27 GMT 2024","922","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-Invalid/Expired Token",""
"failed","Sun Sep 08 06:30:17 GMT 2024","Sun Sep 08 06:30:18 GMT 2024","919","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Incomplete NIN",""
"passed","Sun Sep 08 06:30:09 GMT 2024","Sun Sep 08 06:30:10 GMT 2024","927","SAVR","Auth","Login","","","Login -Empty fields",""
"passed","Sun Sep 08 06:30:14 GMT 2024","Sun Sep 08 06:30:14 GMT 2024","911","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-No Auth",""
"failed","Sun Sep 08 06:30:25 GMT 2024","Sun Sep 08 06:30:25 GMT 2024","924","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Invalid CAC document",""
"passed","Sun Sep 08 06:30:35 GMT 2024","Sun Sep 08 06:30:36 GMT 2024","901","SAVR","Auth","Forgot Password","","","Password Reset",""
"passed","Sun Sep 08 06:30:10 GMT 2024","Sun Sep 08 06:30:11 GMT 2024","922","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration",""
"passed","Sun Sep 08 06:30:39 GMT 2024","Sun Sep 08 06:30:40 GMT 2024","900","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount",""
"passed","Sun Sep 08 06:30:22 GMT 2024","Sun Sep 08 06:30:23 GMT 2024","916","SAVR","Auth","KYC Verification > BVN","","","BVN Validation- Invalid/Expired Token",""
"passed","Sun Sep 08 06:30:25 GMT 2024","Sun Sep 08 06:30:26 GMT 2024","935","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-No Auth",""
"failed","Sun Sep 08 06:30:29 GMT 2024","Sun Sep 08 06:30:30 GMT 2024","914","SAVR","Auth","Change Password","","","Change Password-Same old and new password",""
"failed","Sun Sep 08 06:30:32 GMT 2024","Sun Sep 08 06:30:33 GMT 2024","912","SAVR","Auth","Change Password","","","Change Password-Mismatched new password",""
"failed","Sun Sep 08 06:30:13 GMT 2024","Sun Sep 08 06:30:14 GMT 2024","925","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Mismatch NIN&DOB",""
"passed","Sun Sep 08 06:30:07 GMT 2024","Sun Sep 08 06:30:09 GMT 2024","1677","SAVR","Auth","Login","","","Login -Invalid Credentials",""
"failed","Sun Sep 08 06:30:23 GMT 2024","Sun Sep 08 06:30:24 GMT 2024","921","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
"passed","Sun Sep 08 06:30:28 GMT 2024","Sun Sep 08 06:30:29 GMT 2024","905","SAVR","Auth","Change Password","","","Change Password",""
"passed","Sun Sep 08 06:29:59 GMT 2024","Sun Sep 08 06:29:59 GMT 2024","919","SAVR","Auth","Registration","","","Register-Invalid Email",""
"passed","Sun Sep 08 06:30:27 GMT 2024","Sun Sep 08 06:30:28 GMT 2024","901","SAVR","Auth","Check Email","","","check_email",""
"passed","Sun Sep 08 06:30:04 GMT 2024","Sun Sep 08 06:30:06 GMT 2024","2122","SAVR","Auth","Login","","","Login - Valid Email",""
"failed","Sun Sep 08 06:30:33 GMT 2024","Sun Sep 08 06:30:34 GMT 2024","906","SAVR","Auth","Change Password","","","Change Password-Empty Fields",""
"passed","Sun Sep 08 06:30:40 GMT 2024","Sun Sep 08 06:30:41 GMT 2024","905","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions",""
"failed","Sun Sep 08 06:30:18 GMT 2024","Sun Sep 08 06:30:19 GMT 2024","928","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch DOB",""
"failed","Sun Sep 08 06:30:12 GMT 2024","Sun Sep 08 06:30:13 GMT 2024","929","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"failed","Sun Sep 08 06:30:30 GMT 2024","Sun Sep 08 06:30:31 GMT 2024","909","SAVR","Auth","Change Password","","","Change Password-Incorrect old password",""
"failed","Sun Sep 08 06:30:11 GMT 2024","Sun Sep 08 06:30:12 GMT 2024","932","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Existing NIN",""
"passed","Sun Sep 08 06:29:59 GMT 2024","Sun Sep 08 06:30:01 GMT 2024","1694","SAVR","Auth","Registration","","","Register-Existing Savr Email",""
"failed","Sun Sep 08 06:30:24 GMT 2024","Sun Sep 08 06:30:25 GMT 2024","918","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Empty Field",""
"failed","Sun Sep 08 06:30:16 GMT 2024","Sun Sep 08 06:30:17 GMT 2024","913","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Invalid BVN",""
"failed","Sun Sep 08 06:30:36 GMT 2024","Sun Sep 08 06:30:36 GMT 2024","912","SAVR","Dashboard","","","","savr_dashboard_summary",""
"passed","Sun Sep 08 06:30:41 GMT 2024","Sun Sep 08 06:30:42 GMT 2024","918","SAVR","Employee","Delete Employee","","","savr_delete_employee",""
"passed","Sun Sep 08 06:30:21 GMT 2024","Sun Sep 08 06:30:22 GMT 2024","907","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-No Auth",""
"passed","Sun Sep 08 06:29:47 GMT 2024","Sun Sep 08 06:29:59 GMT 2024","11453","SAVR","Auth","Registration","","","Register",""
