"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Sep 07 08:10:19 GMT 2024","Sat Sep 07 08:10:20 GMT 2024","985","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-Invalid/Expired Token",""
"passed","Sat Sep 07 08:08:50 GMT 2024","Sat Sep 07 08:08:54 GMT 2024","4095","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"passed","Sat Sep 07 08:10:30 GMT 2024","Sat Sep 07 08:10:32 GMT 2024","2121","SAVR","Employee","Add Emplyee","","","create_savr_employee",""
"failed","Sat Sep 07 08:10:07 GMT 2024","Sat Sep 07 08:10:09 GMT 2024","1920","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Empty Fields",""
"passed","Sat Sep 07 08:09:49 GMT 2024","Sat Sep 07 08:09:51 GMT 2024","2763","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Invalid BVN",""
"passed","Sat Sep 07 08:10:16 GMT 2024","Sat Sep 07 08:10:18 GMT 2024","1910","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Invalid CAC document",""
"passed","Sat Sep 07 08:08:44 GMT 2024","Sat Sep 07 08:08:45 GMT 2024","1721","SAVR","Auth","Login","","","Login -Invalid Credentials Copy",""
"passed","Sat Sep 07 08:10:24 GMT 2024","Sat Sep 07 08:10:26 GMT 2024","2385","SAVR","Auth","Forgot Password","","","Password Reset",""
"passed","Sat Sep 07 08:08:47 GMT 2024","Sat Sep 07 08:08:50 GMT 2024","2025","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Existing NIN",""
"passed","Sat Sep 07 08:08:45 GMT 2024","Sat Sep 07 08:08:47 GMT 2024","2041","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration",""
"passed","Sat Sep 07 08:08:31 GMT 2024","Sat Sep 07 08:08:32 GMT 2024","921","SAVR","Auth","Registration","","","Register-Empty Fields",""
"passed","Sat Sep 07 08:08:41 GMT 2024","Sat Sep 07 08:08:42 GMT 2024","944","SAVR","Auth","Login","","","Login -Invalid Email",""
"passed","Sat Sep 07 08:09:57 GMT 2024","Sat Sep 07 08:10:07 GMT 2024","10042","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch last phone no digits",""
"passed","Sat Sep 07 08:10:22 GMT 2024","Sat Sep 07 08:10:24 GMT 2024","1918","SAVR","Auth","Change Password","","","Change Password",""
"passed","Sat Sep 07 08:10:14 GMT 2024","Sat Sep 07 08:10:16 GMT 2024","1909","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Empty Field",""
"passed","Sat Sep 07 08:08:54 GMT 2024","Sat Sep 07 08:09:04 GMT 2024","10088","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Mismatch NIN&DOB",""
"passed","Sat Sep 07 08:10:36 GMT 2024","Sat Sep 07 08:10:37 GMT 2024","933","SAVR","Employee","Delete Employee","","","savr_delete_employee",""
"passed","Sat Sep 07 08:08:28 GMT 2024","Sat Sep 07 08:08:29 GMT 2024","946","SAVR","Auth","Registration","","","Register-Invalid Email",""
"passed","Sat Sep 07 08:08:34 GMT 2024","Sat Sep 07 08:08:41 GMT 2024","7354","SAVR","Auth","Login","","","Login - Valid Email",""
"passed","Sat Sep 07 08:10:09 GMT 2024","Sat Sep 07 08:10:10 GMT 2024","924","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-No Auth",""
"passed","Sat Sep 07 08:10:32 GMT 2024","Sat Sep 07 08:10:33 GMT 2024","931","SAVR","Employee","Fund Employee","","","fund_savr_with_adminfloat_single",""
"passed","Sat Sep 07 08:10:11 GMT 2024","Sat Sep 07 08:10:14 GMT 2024","2815","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
"passed","Sat Sep 07 08:08:32 GMT 2024","Sat Sep 07 08:08:34 GMT 2024","2048","SAVR","Auth","Registration","","","Savr Registration (existing herconomy account)",""
"passed","Sat Sep 07 08:10:20 GMT 2024","Sat Sep 07 08:10:22 GMT 2024","2142","SAVR","Auth","Check Email","","","check_email",""
"passed","Sat Sep 07 08:08:17 GMT 2024","Sat Sep 07 08:08:28 GMT 2024","11442","SAVR","Auth","Registration","","","Register",""
"passed","Sat Sep 07 08:08:29 GMT 2024","Sat Sep 07 08:08:31 GMT 2024","1692","SAVR","Auth","Registration","","","Register-Existing Savr Email",""
"passed","Sat Sep 07 08:09:54 GMT 2024","Sat Sep 07 08:09:57 GMT 2024","2967","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch DOB",""
