"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 11 12:17:21 GMT 2024","Wed Sep 11 12:17:23 GMT 2024","2248","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
"failed","Wed Sep 11 12:18:14 GMT 2024","Wed Sep 11 12:18:17 GMT 2024","2234","SAVR","Employee","Delete Employee","","","savr_delete_employee",""
"passed","Wed Sep 11 12:17:31 GMT 2024","Wed Sep 11 12:17:33 GMT 2024","1817","SAVR","Auth","Change Password","","","Change Password",""
"passed","Wed Sep 11 12:17:14 GMT 2024","Wed Sep 11 12:17:17 GMT 2024","3218","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch last phone no digits",""
"failed","Wed Sep 11 12:17:46 GMT 2024","Wed Sep 11 12:17:48 GMT 2024","1822","SAVR","Dashboard","","","","savr_dashboard_summary",""
"passed","Wed Sep 11 12:17:36 GMT 2024","Wed Sep 11 12:17:38 GMT 2024","1816","SAVR","Auth","Change Password","","","Change Password-Less than 6 digits new passwords",""
"passed","Wed Sep 11 12:18:01 GMT 2024","Wed Sep 11 12:18:03 GMT 2024","1790","SAVR","Employee","Fund Employee","","","fund_savr_with_adminfloat_single",""
"passed","Wed Sep 11 12:17:25 GMT 2024","Wed Sep 11 12:17:27 GMT 2024","1816","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Invalid CAC document",""
"passed","Wed Sep 11 12:15:52 GMT 2024","Wed Sep 11 12:15:53 GMT 2024","925","SAVR","Auth","Registration","","","Register-Empty Fields",""
"failed","Wed Sep 11 12:17:57 GMT 2024","Wed Sep 11 12:17:59 GMT 2024","2048","SAVR","Employee","Add Emplyee","","","create_savr_employee - Existing Phone number",""
"passed","Wed Sep 11 12:17:59 GMT 2024","Wed Sep 11 12:18:01 GMT 2024","1796","SAVR","Employee","Add Emplyee","","","create_savr_employee - Empty fields",""
"passed","Wed Sep 11 12:16:05 GMT 2024","Wed Sep 11 12:16:06 GMT 2024","919","SAVR","Auth","Login","","","Login -Empty fields",""
"passed","Wed Sep 11 12:17:40 GMT 2024","Wed Sep 11 12:17:42 GMT 2024","1812","SAVR","Auth","Change Password","","","Change Password-Empty Fields",""
"failed","Wed Sep 11 12:18:03 GMT 2024","Wed Sep 11 12:18:05 GMT 2024","1932","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount",""
"passed","Wed Sep 11 12:17:27 GMT 2024","Wed Sep 11 12:17:28 GMT 2024","942","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-No Auth",""
"passed","Wed Sep 11 12:16:26 GMT 2024","Wed Sep 11 12:16:27 GMT 2024","919","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-No Auth",""
"passed","Wed Sep 11 12:17:33 GMT 2024","Wed Sep 11 12:17:35 GMT 2024","2022","SAVR","Auth","Change Password","","","Change Password- Already used password",""
"passed","Wed Sep 11 12:17:17 GMT 2024","Wed Sep 11 12:17:19 GMT 2024","1808","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Empty Fields",""
"passed","Wed Sep 11 12:17:42 GMT 2024","Wed Sep 11 12:17:43 GMT 2024","920","SAVR","Auth","Change Password","","","Change Password-No Auth",""
"passed","Wed Sep 11 12:16:47 GMT 2024","Wed Sep 11 12:16:54 GMT 2024","7734","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-ExIsting BVN",""
"passed","Wed Sep 11 12:17:29 GMT 2024","Wed Sep 11 12:17:31 GMT 2024","2003","SAVR","Auth","Check Email","","","check_email",""
"passed","Wed Sep 11 12:18:08 GMT 2024","Wed Sep 11 12:18:09 GMT 2024","1899","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount - Inexisting Email",""
"passed","Wed Sep 11 12:17:55 GMT 2024","Wed Sep 11 12:17:57 GMT 2024","2030","SAVR","Employee","Add Emplyee","","","create_savr_employee - Existing Email",""
"passed","Wed Sep 11 12:16:27 GMT 2024","Wed Sep 11 12:16:47 GMT 2024","19447","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Valid BVN",""
"passed","Wed Sep 11 12:15:38 GMT 2024","Wed Sep 11 12:15:50 GMT 2024","11549","SAVR","Auth","Registration","","","Register",""
"passed","Wed Sep 11 12:18:11 GMT 2024","Wed Sep 11 12:18:13 GMT 2024","1920","SAVR","Employee","Employee Transaction History","","","savr_employee_Empty field",""
"passed","Wed Sep 11 12:18:09 GMT 2024","Wed Sep 11 12:18:11 GMT 2024","2024","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions",""
"passed","Wed Sep 11 12:17:19 GMT 2024","Wed Sep 11 12:17:20 GMT 2024","925","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-No Auth",""
"passed","Wed Sep 11 12:17:48 GMT 2024","Wed Sep 11 12:17:55 GMT 2024","7467","SAVR","Employee","Add Emplyee","","","create_savr_employee",""
"passed","Wed Sep 11 12:17:43 GMT 2024","Wed Sep 11 12:17:45 GMT 2024","1611","SAVR","Auth","Forgot Password","","","Password Reset",""
"passed","Wed Sep 11 12:16:03 GMT 2024","Wed Sep 11 12:16:04 GMT 2024","929","SAVR","Auth","Login","","","Login -Invalid Email",""
"passed","Wed Sep 11 12:15:53 GMT 2024","Wed Sep 11 12:15:55 GMT 2024","2019","SAVR","Auth","Registration","","","Savr Registration (existing herconomy account)",""
"passed","Wed Sep 11 12:16:10 GMT 2024","Wed Sep 11 12:16:14 GMT 2024","4072","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"passed","Wed Sep 11 12:17:00 GMT 2024","Wed Sep 11 12:17:14 GMT 2024","13916","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch DOB",""
"passed","Wed Sep 11 12:16:54 GMT 2024","Wed Sep 11 12:16:57 GMT 2024","2884","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Invalid BVN",""
"passed","Wed Sep 11 12:17:45 GMT 2024","Wed Sep 11 12:17:46 GMT 2024","1238","SAVR","Auth","Forgot Password","","","Password Reset-Inexisting Email",""
"passed","Wed Sep 11 12:16:57 GMT 2024","Wed Sep 11 12:17:00 GMT 2024","2836","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Incomplete NIN",""
"passed","Wed Sep 11 12:16:04 GMT 2024","Wed Sep 11 12:16:05 GMT 2024","1682","SAVR","Auth","Login","","","Login -Invalid Credentials",""
"passed","Wed Sep 11 12:18:18 GMT 2024","Wed Sep 11 12:18:20 GMT 2024","1897","SAVR","Employee","Delete Employee","","","savr_delete_employee-Inexisting Email",""
"passed","Wed Sep 11 12:17:28 GMT 2024","Wed Sep 11 12:17:29 GMT 2024","946","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-Invalid/Expired Token",""
"passed","Wed Sep 11 12:18:07 GMT 2024","Wed Sep 11 12:18:08 GMT 2024","925","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount-No Auth",""
"passed","Wed Sep 11 12:18:05 GMT 2024","Wed Sep 11 12:18:07 GMT 2024","1907","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount-Empty fields",""
"passed","Wed Sep 11 12:16:06 GMT 2024","Wed Sep 11 12:16:08 GMT 2024","1919","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration",""
"passed","Wed Sep 11 12:15:50 GMT 2024","Wed Sep 11 12:15:51 GMT 2024","924","SAVR","Auth","Registration","","","Register-Invalid Email",""
"passed","Wed Sep 11 12:15:51 GMT 2024","Wed Sep 11 12:15:52 GMT 2024","1712","SAVR","Auth","Registration","","","Register-Existing Savr Email",""
"passed","Wed Sep 11 12:18:17 GMT 2024","Wed Sep 11 12:18:18 GMT 2024","1932","SAVR","Employee","Delete Employee","","","savr_delete_employee-Empty fields",""
"passed","Wed Sep 11 12:15:55 GMT 2024","Wed Sep 11 12:16:03 GMT 2024","7420","SAVR","Auth","Login","","","Login - Valid Email",""
"passed","Wed Sep 11 12:17:38 GMT 2024","Wed Sep 11 12:17:40 GMT 2024","2046","SAVR","Auth","Change Password","","","Change Password-Mismatched new password",""
"passed","Wed Sep 11 12:17:23 GMT 2024","Wed Sep 11 12:17:25 GMT 2024","1813","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Empty Field",""
"passed","Wed Sep 11 12:16:14 GMT 2024","Wed Sep 11 12:16:26 GMT 2024","11959","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Mismatch NIN&DOB",""
"passed","Wed Sep 11 12:17:35 GMT 2024","Wed Sep 11 12:17:36 GMT 2024","1799","SAVR","Auth","Change Password","","","Change Password-Incorrect old password",""
