"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Sep 07 09:58:24 GMT 2024","Sat Sep 07 09:58:25 GMT 2024","922","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Incomplete NIN",""
"failed","Sat Sep 07 09:58:16 GMT 2024","Sat Sep 07 09:58:17 GMT 2024","919","SAVR","Auth","Login","","","Login -Empty fields",""
"failed","Sat Sep 07 09:58:19 GMT 2024","Sat Sep 07 09:58:20 GMT 2024","914","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"passed","Sat Sep 07 09:58:08 GMT 2024","Sat Sep 07 09:58:09 GMT 2024","916","SAVR","Auth","Registration","","","Register-Empty Fields",""
"passed","Sat Sep 07 09:58:41 GMT 2024","Sat Sep 07 09:58:42 GMT 2024","915","SAVR","Auth","Change Password","","","Change Password-No Auth",""
"passed","Sat Sep 07 09:58:33 GMT 2024","Sat Sep 07 09:58:34 GMT 2024","931","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-No Auth",""
"passed","Sat Sep 07 09:57:54 GMT 2024","Sat Sep 07 09:58:06 GMT 2024","11301","SAVR","Auth","Registration","","","Register",""
"failed","Sat Sep 07 09:58:40 GMT 2024","Sat Sep 07 09:58:41 GMT 2024","910","SAVR","Auth","Change Password","","","Change Password-Empty Fields",""
"failed","Sat Sep 07 09:58:18 GMT 2024","Sat Sep 07 09:58:19 GMT 2024","923","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Existing NIN",""
"passed","Sat Sep 07 09:58:09 GMT 2024","Sat Sep 07 09:58:11 GMT 2024","2010","SAVR","Auth","Registration","","","Savr Registration (existing herconomy account)",""
"failed","Sat Sep 07 09:58:20 GMT 2024","Sat Sep 07 09:58:21 GMT 2024","926","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Mismatch NIN&DOB",""
"passed","Sat Sep 07 09:58:44 GMT 2024","Sat Sep 07 09:58:45 GMT 2024","904","SAVR","Employee","Add Emplyee","","","create_savr_employee",""
"failed","Sat Sep 07 09:58:37 GMT 2024","Sat Sep 07 09:58:38 GMT 2024","921","SAVR","Auth","Change Password","","","Change Password-Incorrect old password",""
"failed","Sat Sep 07 09:58:25 GMT 2024","Sat Sep 07 09:58:26 GMT 2024","912","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch DOB",""
"failed","Sat Sep 07 09:58:23 GMT 2024","Sat Sep 07 09:58:24 GMT 2024","917","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Invalid BVN",""
"passed","Sat Sep 07 09:58:29 GMT 2024","Sat Sep 07 09:58:30 GMT 2024","915","SAVR","Auth","KYC Verification > BVN","","","BVN Validation- Invalid/Expired Token",""
"failed","Sat Sep 07 09:58:26 GMT 2024","Sat Sep 07 09:58:27 GMT 2024","920","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch last phone no digits",""
"passed","Sat Sep 07 09:58:11 GMT 2024","Sat Sep 07 09:58:13 GMT 2024","2129","SAVR","Auth","Login","","","Login - Valid Email",""
"passed","Sat Sep 07 09:58:06 GMT 2024","Sat Sep 07 09:58:07 GMT 2024","927","SAVR","Auth","Registration","","","Register-Invalid Email",""
"failed","Sat Sep 07 09:58:31 GMT 2024","Sat Sep 07 09:58:32 GMT 2024","919","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Empty Field",""
"passed","Sat Sep 07 09:58:43 GMT 2024","Sat Sep 07 09:58:44 GMT 2024","912","SAVR","Dashboard","","","","savr_dashboard_summary",""
"passed","Sat Sep 07 09:58:45 GMT 2024","Sat Sep 07 09:58:46 GMT 2024","902","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount",""
"passed","Sat Sep 07 09:58:07 GMT 2024","Sat Sep 07 09:58:08 GMT 2024","1700","SAVR","Auth","Registration","","","Register-Existing Savr Email",""
"passed","Sat Sep 07 09:58:47 GMT 2024","Sat Sep 07 09:58:48 GMT 2024","916","SAVR","Employee","Delete Employee","","","savr_delete_employee",""
"passed","Sat Sep 07 09:58:14 GMT 2024","Sat Sep 07 09:58:16 GMT 2024","1676","SAVR","Auth","Login","","","Login -Invalid Credentials",""
"failed","Sat Sep 07 09:58:32 GMT 2024","Sat Sep 07 09:58:33 GMT 2024","915","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Invalid CAC document",""
"failed","Sat Sep 07 09:58:30 GMT 2024","Sat Sep 07 09:58:31 GMT 2024","937","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
