"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Sep 08 06:15:28 GMT 2024","Sun Sep 08 06:15:29 GMT 2024","923","SAVR","Auth","Change Password","","","Change Password-Same old and new password",""
"passed","Sun Sep 08 06:15:26 GMT 2024","Sun Sep 08 06:15:27 GMT 2024","920","SAVR","Auth","Check Email","","","check_email",""
"passed","Sun Sep 08 06:15:12 GMT 2024","Sun Sep 08 06:15:13 GMT 2024","939","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-No Auth",""
"passed","Sun Sep 08 06:15:34 GMT 2024","Sun Sep 08 06:15:35 GMT 2024","923","SAVR","Auth","Forgot Password","","","Password Reset",""
"passed","Sun Sep 08 06:15:08 GMT 2024","Sun Sep 08 06:15:08 GMT 2024","940","SAVR","Auth","Login","","","Login -Empty fields",""
"passed","Sun Sep 08 06:15:25 GMT 2024","Sun Sep 08 06:15:26 GMT 2024","976","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-Invalid/Expired Token",""
"failed","Sun Sep 08 06:15:19 GMT 2024","Sun Sep 08 06:15:20 GMT 2024","935","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Empty Fields",""
"passed","Sun Sep 08 06:15:00 GMT 2024","Sun Sep 08 06:15:01 GMT 2024","930","SAVR","Auth","Registration","","","Register-Empty Fields",""
"passed","Sun Sep 08 06:15:20 GMT 2024","Sun Sep 08 06:15:21 GMT 2024","922","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-No Auth",""
"passed","Sun Sep 08 06:15:05 GMT 2024","Sun Sep 08 06:15:06 GMT 2024","940","SAVR","Auth","Login","","","Login -Invalid Email",""
"failed","Sun Sep 08 06:15:13 GMT 2024","Sun Sep 08 06:15:14 GMT 2024","936","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Valid BVN",""
"failed","Sun Sep 08 06:15:16 GMT 2024","Sun Sep 08 06:15:17 GMT 2024","936","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Incomplete NIN",""
"failed","Sun Sep 08 06:15:15 GMT 2024","Sun Sep 08 06:15:16 GMT 2024","932","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Invalid BVN",""
"passed","Sun Sep 08 06:14:57 GMT 2024","Sun Sep 08 06:14:58 GMT 2024","948","SAVR","Auth","Registration","","","Register-Invalid Email",""
"passed","Sun Sep 08 06:15:35 GMT 2024","Sun Sep 08 06:15:35 GMT 2024","41","SAVR","Dashboard","","","","savr_dashboard_summary",""
"passed","Sun Sep 08 06:14:46 GMT 2024","Sun Sep 08 06:14:57 GMT 2024","11332","SAVR","Auth","Registration","","","Register",""
"failed","Sun Sep 08 06:15:32 GMT 2024","Sun Sep 08 06:15:33 GMT 2024","930","SAVR","Auth","Change Password","","","Change Password-Empty Fields",""
"failed","Sun Sep 08 06:15:31 GMT 2024","Sun Sep 08 06:15:32 GMT 2024","928","SAVR","Auth","Change Password","","","Change Password-Mismatched new password",""
"passed","Sun Sep 08 06:15:33 GMT 2024","Sun Sep 08 06:15:34 GMT 2024","935","SAVR","Auth","Change Password","","","Change Password-No Auth",""
"failed","Sun Sep 08 06:15:29 GMT 2024","Sun Sep 08 06:15:30 GMT 2024","934","SAVR","Auth","Change Password","","","Change Password-Incorrect old password",""
"failed","Sun Sep 08 06:15:23 GMT 2024","Sun Sep 08 06:15:24 GMT 2024","932","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Empty Field",""
"passed","Sun Sep 08 06:15:37 GMT 2024","Sun Sep 08 06:15:38 GMT 2024","916","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount",""
"passed","Sun Sep 08 06:15:27 GMT 2024","Sun Sep 08 06:15:28 GMT 2024","931","SAVR","Auth","Change Password","","","Change Password",""
"failed","Sun Sep 08 06:15:11 GMT 2024","Sun Sep 08 06:15:12 GMT 2024","946","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Mismatch NIN&DOB",""
"failed","Sun Sep 08 06:15:22 GMT 2024","Sun Sep 08 06:15:23 GMT 2024","970","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
"failed","Sun Sep 08 06:15:09 GMT 2024","Sun Sep 08 06:15:10 GMT 2024","942","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Existing NIN",""
"passed","Sun Sep 08 06:15:36 GMT 2024","Sun Sep 08 06:15:37 GMT 2024","929","SAVR","Employee","Fund Employee","","","fund_savr_with_adminfloat_single",""
"passed","Sun Sep 08 06:15:21 GMT 2024","Sun Sep 08 06:15:22 GMT 2024","928","SAVR","Auth","KYC Verification > BVN","","","BVN Validation- Invalid/Expired Token",""
"failed","Sun Sep 08 06:15:24 GMT 2024","Sun Sep 08 06:15:24 GMT 2024","942","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Invalid CAC document",""
"passed","Sun Sep 08 06:14:58 GMT 2024","Sun Sep 08 06:15:00 GMT 2024","1718","SAVR","Auth","Registration","","","Register-Existing Savr Email",""
"passed","Sun Sep 08 06:15:38 GMT 2024","Sun Sep 08 06:15:39 GMT 2024","927","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions",""
"passed","Sun Sep 08 06:15:01 GMT 2024","Sun Sep 08 06:15:03 GMT 2024","2049","SAVR","Auth","Registration","","","Savr Registration (existing herconomy account)",""
"passed","Sun Sep 08 06:15:14 GMT 2024","Sun Sep 08 06:15:15 GMT 2024","937","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-ExIsting BVN",""
"passed","Sun Sep 08 06:15:35 GMT 2024","Sun Sep 08 06:15:36 GMT 2024","925","SAVR","Employee","Add Emplyee","","","create_savr_employee",""
"passed","Sun Sep 08 06:15:08 GMT 2024","Sun Sep 08 06:15:09 GMT 2024","942","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration",""
"passed","Sun Sep 08 06:15:06 GMT 2024","Sun Sep 08 06:15:08 GMT 2024","1712","SAVR","Auth","Login","","","Login -Invalid Credentials",""
"passed","Sun Sep 08 06:15:39 GMT 2024","Sun Sep 08 06:15:40 GMT 2024","931","SAVR","Employee","Delete Employee","","","savr_delete_employee",""
"passed","Sun Sep 08 06:15:03 GMT 2024","Sun Sep 08 06:15:05 GMT 2024","2162","SAVR","Auth","Login","","","Login - Valid Email",""
"passed","Sun Sep 08 06:15:35 GMT 2024","Sun Sep 08 06:15:35 GMT 2024","39","SAVR","Dashboard","","","","savr_dashboard_summary-No Auth",""
"failed","Sun Sep 08 06:15:18 GMT 2024","Sun Sep 08 06:15:19 GMT 2024","929","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch last phone no digits",""
"passed","Sun Sep 08 06:15:24 GMT 2024","Sun Sep 08 06:15:25 GMT 2024","973","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-No Auth",""
"failed","Sun Sep 08 06:15:10 GMT 2024","Sun Sep 08 06:15:11 GMT 2024","933","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"failed","Sun Sep 08 06:15:30 GMT 2024","Sun Sep 08 06:15:31 GMT 2024","932","SAVR","Auth","Change Password","","","Change Password-Less than 6 digits",""
"failed","Sun Sep 08 06:15:17 GMT 2024","Sun Sep 08 06:15:18 GMT 2024","938","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch DOB",""
