"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 06 17:08:28 GMT 2024","Fri Sep 06 17:08:29 GMT 2024","1042","SAVR","Employee","","","","fund_savr_with_adminfloat_single",""
"passed","Fri Sep 06 17:08:20 GMT 2024","Fri Sep 06 17:08:23 GMT 2024","2151","SAVR","Auth","Change Password","","","Change Password",""
"passed","Fri Sep 06 17:08:25 GMT 2024","Fri Sep 06 17:08:26 GMT 2024","42","SAVR","Dashboard","","","","savr_dashboard_summary",""
"passed","Fri Sep 06 17:08:29 GMT 2024","Fri Sep 06 17:08:31 GMT 2024","2312","SAVR","Employee","","","","savr_update_saving_amount",""
"passed","Fri Sep 06 17:07:16 GMT 2024","Fri Sep 06 17:07:24 GMT 2024","8253","SAVR","Auth","Login","","","Login - Valid Email",""
"passed","Fri Sep 06 17:08:23 GMT 2024","Fri Sep 06 17:08:25 GMT 2024","2869","SAVR","Auth","Forgot Password","","","Password Reset",""
"passed","Fri Sep 06 17:07:12 GMT 2024","Fri Sep 06 17:07:14 GMT 2024","1845","SAVR","Auth","Registration","","","Register",""
"passed","Fri Sep 06 17:08:31 GMT 2024","Fri Sep 06 17:08:32 GMT 2024","1029","SAVR","Employee","","","","savr_employee_transactions",""
"passed","Fri Sep 06 17:07:48 GMT 2024","Fri Sep 06 17:08:06 GMT 2024","18375","SAVR","Auth","KYC Verification > BVN","","","BVN Validation",""
"passed","Fri Sep 06 17:07:36 GMT 2024","Fri Sep 06 17:07:47 GMT 2024","10649","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Mismatch NIN&DOB",""
"passed","Fri Sep 06 17:07:32 GMT 2024","Fri Sep 06 17:07:36 GMT 2024","4394","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"passed","Fri Sep 06 17:08:15 GMT 2024","Fri Sep 06 17:08:18 GMT 2024","2941","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
"passed","Fri Sep 06 17:08:06 GMT 2024","Fri Sep 06 17:08:15 GMT 2024","8823","SAVR","Auth","KYC Verification > BVN","","","BVN Validatio Copy",""
"passed","Fri Sep 06 17:07:24 GMT 2024","Fri Sep 06 17:07:25 GMT 2024","1045","SAVR","Auth","Login","","","Login -Invalid Email",""
"passed","Fri Sep 06 17:07:27 GMT 2024","Fri Sep 06 17:07:29 GMT 2024","2296","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration",""
"passed","Fri Sep 06 17:07:25 GMT 2024","Fri Sep 06 17:07:27 GMT 2024","1938","SAVR","Auth","Login","","","Login -Invalid Credentials",""
"passed","Fri Sep 06 17:07:30 GMT 2024","Fri Sep 06 17:07:32 GMT 2024","2296","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Existing NIN",""
"passed","Fri Sep 06 17:08:32 GMT 2024","Fri Sep 06 17:08:33 GMT 2024","1028","SAVR","Employee","","","","savr_delete_employee",""
"passed","Fri Sep 06 17:08:26 GMT 2024","Fri Sep 06 17:08:28 GMT 2024","2391","SAVR","Employee","","","","create_savr_employee",""
"passed","Fri Sep 06 17:08:18 GMT 2024","Fri Sep 06 17:08:20 GMT 2024","2414","SAVR","Auth","Check Email","","","check_email",""
"passed","Fri Sep 06 17:07:14 GMT 2024","Fri Sep 06 17:07:16 GMT 2024","2019","SAVR","Auth","Registration","","","Savr Registration (existing herconomy account)",""
"passed","Fri Sep 06 17:07:47 GMT 2024","Fri Sep 06 17:07:48 GMT 2024","1046","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-No Auth",""
