"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 07 10:07:56 GMT 2024","Sat Sep 07 10:07:57 GMT 2024","972","SAVR","Auth","Change Password","","","Change Password-No Auth",""
"passed","Sat Sep 07 10:07:21 GMT 2024","Sat Sep 07 10:07:22 GMT 2024","991","SAVR","Auth","Registration","","","Register-Empty Fields",""
"failed","Sat Sep 07 10:07:41 GMT 2024","Sat Sep 07 10:07:42 GMT 2024","976","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Empty Fields",""
"failed","Sat Sep 07 10:07:45 GMT 2024","Sat Sep 07 10:07:46 GMT 2024","985","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Empty Field",""
"failed","Sat Sep 07 10:07:52 GMT 2024","Sat Sep 07 10:07:53 GMT 2024","983","SAVR","Auth","Change Password","","","Change Password-Incorrect old password",""
"passed","Sat Sep 07 10:07:58 GMT 2024","Sat Sep 07 10:07:59 GMT 2024","976","SAVR","Dashboard","","","","savr_dashboard_summary",""
"failed","Sat Sep 07 10:07:31 GMT 2024","Sat Sep 07 10:07:32 GMT 2024","983","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Existing NIN",""
"failed","Sat Sep 07 10:07:44 GMT 2024","Sat Sep 07 10:07:45 GMT 2024","1131","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
"failed","Sat Sep 07 10:07:35 GMT 2024","Sat Sep 07 10:07:36 GMT 2024","987","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Valid BVN",""
"failed","Sat Sep 07 10:07:54 GMT 2024","Sat Sep 07 10:07:55 GMT 2024","979","SAVR","Auth","Change Password","","","Change Password-Mismatched new password",""
"passed","Sat Sep 07 10:08:01 GMT 2024","Sat Sep 07 10:08:02 GMT 2024","971","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount",""
"failed","Sat Sep 07 10:07:46 GMT 2024","Sat Sep 07 10:07:47 GMT 2024","982","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Invalid CAC document",""
"passed","Sat Sep 07 10:07:42 GMT 2024","Sat Sep 07 10:07:43 GMT 2024","980","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-No Auth",""
