"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Sep 07 10:44:02 GMT 2024","Sat Sep 07 10:44:03 GMT 2024","925","SAVR","Auth","Change Password","","","Change Password-Less than 6 digits",""
"failed","Sat Sep 07 10:43:44 GMT 2024","Sat Sep 07 10:43:44 GMT 2024","928","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Mismatch NIN&DOB",""
"passed","Sat Sep 07 10:43:59 GMT 2024","Sat Sep 07 10:44:00 GMT 2024","929","SAVR","Auth","Check Email","","","check_email",""
"failed","Sat Sep 07 10:43:54 GMT 2024","Sat Sep 07 10:43:55 GMT 2024","977","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
"passed","Sat Sep 07 10:44:10 GMT 2024","Sat Sep 07 10:44:11 GMT 2024","922","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount",""
"failed","Sat Sep 07 10:43:56 GMT 2024","Sat Sep 07 10:43:57 GMT 2024","926","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Invalid CAC document",""
"passed","Sat Sep 07 10:44:05 GMT 2024","Sat Sep 07 10:44:06 GMT 2024","932","SAVR","Auth","Change Password","","","Change Password-No Auth",""
"passed","Sat Sep 07 10:43:41 GMT 2024","Sat Sep 07 10:43:42 GMT 2024","925","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration",""
"passed","Sat Sep 07 10:43:44 GMT 2024","Sat Sep 07 10:43:45 GMT 2024","928","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-No Auth",""
"failed","Sat Sep 07 10:43:45 GMT 2024","Sat Sep 07 10:43:46 GMT 2024","934","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Valid BVN",""
"passed","Sat Sep 07 10:43:37 GMT 2024","Sat Sep 07 10:43:38 GMT 2024","932","SAVR","Auth","Login","","","Login -Invalid Email",""
"passed","Sat Sep 07 10:44:07 GMT 2024","Sat Sep 07 10:44:08 GMT 2024","928","SAVR","Dashboard","","","","savr_dashboard_summary",""
"passed","Sat Sep 07 10:43:18 GMT 2024","Sat Sep 07 10:43:29 GMT 2024","11390","SAVR","Auth","Registration","","","Register",""
"passed","Sat Sep 07 10:43:38 GMT 2024","Sat Sep 07 10:43:40 GMT 2024","1702","SAVR","Auth","Login","","","Login -Invalid Credentials",""
"failed","Sat Sep 07 10:43:50 GMT 2024","Sat Sep 07 10:43:51 GMT 2024","931","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch last phone no digits",""
"passed","Sat Sep 07 10:43:46 GMT 2024","Sat Sep 07 10:43:47 GMT 2024","930","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-ExIsting BVN",""
"failed","Sat Sep 07 10:44:01 GMT 2024","Sat Sep 07 10:44:02 GMT 2024","934","SAVR","Auth","Change Password","","","Change Password-Incorrect old password",""
"passed","Sat Sep 07 10:43:29 GMT 2024","Sat Sep 07 10:43:30 GMT 2024","944","SAVR","Auth","Registration","","","Register-Invalid Email",""
"failed","Sat Sep 07 10:43:42 GMT 2024","Sat Sep 07 10:43:43 GMT 2024","940","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Existing NIN",""
"passed","Sat Sep 07 10:43:40 GMT 2024","Sat Sep 07 10:43:41 GMT 2024","930","SAVR","Auth","Login","","","Login -Empty fields",""
"failed","Sat Sep 07 10:44:03 GMT 2024","Sat Sep 07 10:44:04 GMT 2024","936","SAVR","Auth","Change Password","","","Change Password-Mismatched new password",""
"failed","Sat Sep 07 10:44:04 GMT 2024","Sat Sep 07 10:44:05 GMT 2024","940","SAVR","Auth","Change Password","","","Change Password-Empty Fields",""
"passed","Sat Sep 07 10:43:57 GMT 2024","Sat Sep 07 10:43:58 GMT 2024","987","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-No Auth",""
"passed","Sat Sep 07 10:43:52 GMT 2024","Sat Sep 07 10:43:53 GMT 2024","941","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-No Auth",""
"passed","Sat Sep 07 10:43:58 GMT 2024","Sat Sep 07 10:43:59 GMT 2024","974","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-Invalid/Expired Token",""
"passed","Sat Sep 07 10:44:08 GMT 2024","Sat Sep 07 10:44:09 GMT 2024","928","SAVR","Employee","Add Emplyee","","","create_savr_employee",""
"passed","Sat Sep 07 10:44:11 GMT 2024","Sat Sep 07 10:44:12 GMT 2024","926","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions",""
