"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 07 09:09:47 GMT 2024","Sat Sep 07 09:09:48 GMT 2024","912","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-No Auth",""
"passed","Sat Sep 07 09:09:32 GMT 2024","Sat Sep 07 09:09:33 GMT 2024","924","SAVR","Auth","Login","","","Login -Invalid Email",""
"failed","Sat Sep 07 09:09:39 GMT 2024","Sat Sep 07 09:09:40 GMT 2024","914","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Mismatch NIN&DOB",""
"passed","Sat Sep 07 09:09:13 GMT 2024","Sat Sep 07 09:09:25 GMT 2024","11314","SAVR","Auth","Registration","","","Register",""
"passed","Sat Sep 07 09:10:00 GMT 2024","Sat Sep 07 09:10:01 GMT 2024","906","SAVR","Dashboard","","","","savr_dashboard_summary",""
"failed","Sat Sep 07 09:09:48 GMT 2024","Sat Sep 07 09:09:49 GMT 2024","921","SAVR","Auth","KYC Verification > BVN","","","BVN Validation- Invalid/Expired Token",""
"failed","Sat Sep 07 09:09:58 GMT 2024","Sat Sep 07 09:09:59 GMT 2024","918","SAVR","Auth","Change Password","","","Change Password-Empty Fields",""
"failed","Sat Sep 07 09:09:42 GMT 2024","Sat Sep 07 09:09:43 GMT 2024","916","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Invalid BVN",""
"failed","Sat Sep 07 09:09:57 GMT 2024","Sat Sep 07 09:09:58 GMT 2024","925","SAVR","Auth","Change Password","","","Change Password-Less than 6 digits",""
"failed","Sat Sep 07 09:09:38 GMT 2024","Sat Sep 07 09:09:39 GMT 2024","914","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"failed","Sat Sep 07 09:09:41 GMT 2024","Sat Sep 07 09:09:42 GMT 2024","923","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-ExIsting BVN",""
"passed","Sat Sep 07 09:09:36 GMT 2024","Sat Sep 07 09:09:37 GMT 2024","921","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration",""
"passed","Sat Sep 07 09:10:03 GMT 2024","Sat Sep 07 09:10:03 GMT 2024","913","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount",""
"passed","Sat Sep 07 09:10:01 GMT 2024","Sat Sep 07 09:10:02 GMT 2024","904","SAVR","Employee","Add Emplyee","","","create_savr_employee",""
"passed","Sat Sep 07 09:09:33 GMT 2024","Sat Sep 07 09:09:35 GMT 2024","1688","SAVR","Auth","Login","","","Login -Invalid Credentials",""
