"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 09:41:53 GMT 2024","Sun Sep 08 09:41:55 GMT 2024","2144","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions",""
"passed","Sun Sep 08 09:41:30 GMT 2024","Sun Sep 08 09:41:38 GMT 2024","7587","SAVR","Employee","Add Emplyee","","","create_savr_employee",""
"passed","Sun Sep 08 09:41:27 GMT 2024","Sun Sep 08 09:41:28 GMT 2024","914","SAVR","Auth","Change Password","","","Change Password-No Auth",""
"passed","Sun Sep 08 09:40:45 GMT 2024","Sun Sep 08 09:40:47 GMT 2024","2711","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Incomplete NIN",""
"passed","Sun Sep 08 09:42:00 GMT 2024","Sun Sep 08 09:42:02 GMT 2024","2014","SAVR","Employee","Delete Employee","","","savr_delete_employee-Empty fields",""
"passed","Sun Sep 08 09:41:13 GMT 2024","Sun Sep 08 09:41:15 GMT 2024","2120","SAVR","Auth","Check Email","","","check_email",""
"passed","Sun Sep 08 09:41:38 GMT 2024","Sun Sep 08 09:41:40 GMT 2024","2149","SAVR","Employee","Add Emplyee","","","create_savr_employee - Existing Email",""
"passed","Sun Sep 08 09:41:04 GMT 2024","Sun Sep 08 09:41:07 GMT 2024","2903","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
"passed","Sun Sep 08 09:39:46 GMT 2024","Sun Sep 08 09:39:47 GMT 2024","1708","SAVR","Auth","Registration","","","Register-Existing Savr Email",""
"passed","Sun Sep 08 09:42:02 GMT 2024","Sun Sep 08 09:42:03 GMT 2024","907","SAVR","Employee","Delete Employee","","","savr_delete_employee -No Auth",""
"passed","Sun Sep 08 09:40:09 GMT 2024","Sun Sep 08 09:40:19 GMT 2024","9640","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Mismatch NIN&DOB",""
"passed","Sun Sep 08 09:41:48 GMT 2024","Sun Sep 08 09:41:50 GMT 2024","2012","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount-Empty fields",""
"passed","Sun Sep 08 09:41:55 GMT 2024","Sun Sep 08 09:41:57 GMT 2024","2013","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions Copy",""
"passed","Sun Sep 08 09:40:20 GMT 2024","Sun Sep 08 09:40:34 GMT 2024","14077","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Valid BVN",""
"passed","Sun Sep 08 09:39:48 GMT 2024","Sun Sep 08 09:39:50 GMT 2024","2017","SAVR","Auth","Registration","","","Savr Registration (existing herconomy account)",""
"passed","Sun Sep 08 09:41:30 GMT 2024","Sun Sep 08 09:41:30 GMT 2024","29","SAVR","Dashboard","","","","savr_dashboard_summary",""
"passed","Sun Sep 08 09:40:05 GMT 2024","Sun Sep 08 09:40:09 GMT 2024","4095","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"passed","Sun Sep 08 09:41:00 GMT 2024","Sun Sep 08 09:41:02 GMT 2024","2005","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Empty Fields",""
"passed","Sun Sep 08 09:39:50 GMT 2024","Sun Sep 08 09:39:58 GMT 2024","7346","SAVR","Auth","Login","","","Login - Valid Email",""
"passed","Sun Sep 08 09:41:42 GMT 2024","Sun Sep 08 09:41:44 GMT 2024","1904","SAVR","Employee","Add Emplyee","","","create_savr_employee - Empty fields",""
"passed","Sun Sep 08 09:39:33 GMT 2024","Sun Sep 08 09:39:45 GMT 2024","11373","SAVR","Auth","Registration","","","Register",""
"passed","Sun Sep 08 09:40:19 GMT 2024","Sun Sep 08 09:40:20 GMT 2024","926","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-No Auth",""
"passed","Sun Sep 08 09:41:57 GMT 2024","Sun Sep 08 09:41:58 GMT 2024","912","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions-No Auth",""
"passed","Sun Sep 08 09:41:40 GMT 2024","Sun Sep 08 09:41:42 GMT 2024","2035","SAVR","Employee","Add Emplyee","","","create_savr_employee - Existing Phone number",""
"passed","Sun Sep 08 09:41:19 GMT 2024","Sun Sep 08 09:41:21 GMT 2024","1921","SAVR","Auth","Change Password","","","Change Password-Incorrect old password",""
