"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 13 20:02:00 GMT 2024","Sun Oct 13 20:02:01 GMT 2024","944","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration",""
"passed","Sun Oct 13 20:01:37 GMT 2024","Sun Oct 13 20:01:48 GMT 2024","11232","SAVR","Auth","Registration","","","Register",""
"failed","Sun Oct 13 20:02:35 GMT 2024","Sun Oct 13 20:02:36 GMT 2024","934","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount-Empty fields",""
"failed","Sun Oct 13 20:02:22 GMT 2024","Sun Oct 13 20:02:23 GMT 2024","954","SAVR","Auth","Change Password","","","Change Password-Mismatched new password",""
"failed","Sun Oct 13 20:02:30 GMT 2024","Sun Oct 13 20:02:31 GMT 2024","931","SAVR","Employee","Add Employee","","","create_savr_employee - Existing Email",""
"failed","Sun Oct 13 20:02:21 GMT 2024","Sun Oct 13 20:02:22 GMT 2024","933","SAVR","Auth","Change Password","","","Change Password-Incorrect old password",""
"failed","Sun Oct 13 20:02:39 GMT 2024","Sun Oct 13 20:02:40 GMT 2024","930","SAVR","Employee","Employee Transaction History","","","savr_employee_Empty field",""
"passed","Sun Oct 13 20:01:49 GMT 2024","Sun Oct 13 20:01:51 GMT 2024","1725","SAVR","Auth","Registration","","","Register-Existing Savr Email",""
"failed","Sun Oct 13 20:02:14 GMT 2024","Sun Oct 13 20:02:15 GMT 2024","926","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Empty Field",""
"passed","Sun Oct 13 20:01:57 GMT 2024","Sun Oct 13 20:01:59 GMT 2024","1705","SAVR","Auth","Login","","","Login -Invalid Credentials",""
"failed","Sun Oct 13 20:02:32 GMT 2024","Sun Oct 13 20:02:33 GMT 2024","928","SAVR","Employee","Add Employee","","","create_savr_employee - Empty fields",""
"failed","Sun Oct 13 20:02:31 GMT 2024","Sun Oct 13 20:02:32 GMT 2024","930","SAVR","Employee","Add Employee","","","create_savr_employee - Existing Phone number",""
"passed","Sun Oct 13 20:02:27 GMT 2024","Sun Oct 13 20:02:28 GMT 2024","1260","SAVR","Auth","Forgot Password","","","Password Reset-Inexisting Email",""
"failed","Sun Oct 13 20:02:06 GMT 2024","Sun Oct 13 20:02:07 GMT 2024","931","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Invalid BVN",""
"failed","Sun Oct 13 20:02:34 GMT 2024","Sun Oct 13 20:02:35 GMT 2024","942","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount",""
"failed","Sun Oct 13 20:02:09 GMT 2024","Sun Oct 13 20:02:10 GMT 2024","932","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch last phone no digits",""
"failed","Sun Oct 13 20:02:03 GMT 2024","Sun Oct 13 20:02:04 GMT 2024","936","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Mismatch NIN&DOB",""
"passed","Sun Oct 13 20:02:25 GMT 2024","Sun Oct 13 20:02:27 GMT 2024","1765","SAVR","Auth","Forgot Password","","","Password Reset",""
"passed","Sun Oct 13 20:02:12 GMT 2024","Sun Oct 13 20:02:13 GMT 2024","940","SAVR","Auth","KYC Verification > BVN","","","BVN Validation- Invalid/Expired Token",""
"failed","Sun Oct 13 20:02:08 GMT 2024","Sun Oct 13 20:02:09 GMT 2024","932","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch DOB",""
"passed","Sun Oct 13 20:02:40 GMT 2024","Sun Oct 13 20:02:41 GMT 2024","924","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions-No Auth",""
"failed","Sun Oct 13 20:02:29 GMT 2024","Sun Oct 13 20:02:30 GMT 2024","928","SAVR","Employee","Add Employee","","","create_savr_employee",""
"failed","Sun Oct 13 20:02:15 GMT 2024","Sun Oct 13 20:02:16 GMT 2024","930","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Invalid CAC document",""
"failed","Sun Oct 13 20:02:10 GMT 2024","Sun Oct 13 20:02:11 GMT 2024","928","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Empty Fields",""
"passed","Sun Oct 13 20:01:51 GMT 2024","Sun Oct 13 20:01:52 GMT 2024","935","SAVR","Auth","Registration","","","Register-Empty Fields",""
"failed","Sun Oct 13 20:02:37 GMT 2024","Sun Oct 13 20:02:38 GMT 2024","939","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount - Inexisting Email",""
"failed","Sun Oct 13 20:02:02 GMT 2024","Sun Oct 13 20:02:03 GMT 2024","935","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"passed","Sun Oct 13 20:02:16 GMT 2024","Sun Oct 13 20:02:17 GMT 2024","985","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-No Auth",""
"failed","Sun Oct 13 20:02:41 GMT 2024","Sun Oct 13 20:02:41 GMT 2024","929","SAVR","Employee","Delete Employee","","","savr_delete_employee",""
"passed","Sun Oct 13 20:01:59 GMT 2024","Sun Oct 13 20:02:00 GMT 2024","951","SAVR","Auth","Login","","","Login -Empty fields",""
"failed","Sun Oct 13 20:02:28 GMT 2024","Sun Oct 13 20:02:29 GMT 2024","943","SAVR","Dashboard","","","","savr_dashboard_summary",""
"failed","Sun Oct 13 20:02:01 GMT 2024","Sun Oct 13 20:02:02 GMT 2024","933","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Existing NIN",""
"passed","Sun Oct 13 20:02:36 GMT 2024","Sun Oct 13 20:02:37 GMT 2024","934","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount-No Auth",""
"passed","Sun Oct 13 20:01:48 GMT 2024","Sun Oct 13 20:01:49 GMT 2024","941","SAVR","Auth","Registration","","","Register-Invalid Email",""
"passed","Sun Oct 13 20:02:11 GMT 2024","Sun Oct 13 20:02:12 GMT 2024","930","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-No Auth",""
"failed","Sun Oct 13 20:02:23 GMT 2024","Sun Oct 13 20:02:24 GMT 2024","948","SAVR","Auth","Change Password","","","Change Password-Empty Fields",""
"failed","Sun Oct 13 20:02:42 GMT 2024","Sun Oct 13 20:02:43 GMT 2024","931","SAVR","Employee","Delete Employee","","","savr_delete_employee-Inexisting Email",""
"passed","Sun Oct 13 20:01:56 GMT 2024","Sun Oct 13 20:01:57 GMT 2024","949","SAVR","Auth","Login","","","Login -Invalid Email",""
"passed","Sun Oct 13 20:02:18 GMT 2024","Sun Oct 13 20:02:19 GMT 2024","929","SAVR","Auth","Check Email","","","check_email",""
"failed","Sun Oct 13 20:02:20 GMT 2024","Sun Oct 13 20:02:21 GMT 2024","930","SAVR","Auth","Change Password","","","Change Password- Already used password",""
"passed","Sun Oct 13 20:02:05 GMT 2024","Sun Oct 13 20:02:06 GMT 2024","936","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-ExIsting BVN",""
"failed","Sun Oct 13 20:02:07 GMT 2024","Sun Oct 13 20:02:08 GMT 2024","930","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Incomplete NIN",""
"passed","Sun Oct 13 20:02:43 GMT 2024","Sun Oct 13 20:02:44 GMT 2024","927","SAVR","Employee","Delete Employee","","","savr_delete_employee -No Auth",""
"passed","Sun Oct 13 20:02:19 GMT 2024","Sun Oct 13 20:02:20 GMT 2024","936","SAVR","Auth","Change Password","","","Change Password",""
"passed","Sun Oct 13 20:01:52 GMT 2024","Sun Oct 13 20:01:54 GMT 2024","2039","SAVR","Auth","Registration","","","Savr Registration (existing herconomy account)",""
