"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 07 07:18:03 GMT 2024","Sat Sep 07 07:18:17 GMT 2024","13919","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch DOB",""
"passed","Sat Sep 07 07:17:01 GMT 2024","Sat Sep 07 07:17:03 GMT 2024","2052","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Existing NIN",""
"passed","Sat Sep 07 07:18:30 GMT 2024","Sat Sep 07 07:18:31 GMT 2024","985","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-No Auth",""
"passed","Sat Sep 07 07:17:07 GMT 2024","Sat Sep 07 07:17:17 GMT 2024","9955","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Mismatch NIN&DOB",""
"passed","Sat Sep 07 07:18:17 GMT 2024","Sat Sep 07 07:18:20 GMT 2024","3067","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch last phone no digits",""
"passed","Sat Sep 07 07:18:28 GMT 2024","Sat Sep 07 07:18:30 GMT 2024","1933","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Invalid CAC document",""
"passed","Sat Sep 07 07:18:22 GMT 2024","Sat Sep 07 07:18:23 GMT 2024","930","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-No Auth",""
"failed","Sat Sep 07 07:18:23 GMT 2024","Sat Sep 07 07:18:24 GMT 2024","927","SAVR","Auth","KYC Verification > BVN","","","BVN Validation- Invalid/Expired Token",""
"passed","Sat Sep 07 07:16:49 GMT 2024","Sat Sep 07 07:16:56 GMT 2024","7301","SAVR","Auth","Login","","","Login - Valid Email",""
"passed","Sat Sep 07 07:17:17 GMT 2024","Sat Sep 07 07:17:18 GMT 2024","934","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-No Auth",""
"passed","Sat Sep 07 07:17:57 GMT 2024","Sat Sep 07 07:18:00 GMT 2024","2790","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Invalid BVN",""
"passed","Sat Sep 07 07:18:42 GMT 2024","Sat Sep 07 07:18:44 GMT 2024","2030","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount",""
"failed","Sat Sep 07 07:16:43 GMT 2024","Sat Sep 07 07:16:44 GMT 2024","1693","SAVR","Auth","Registration","","","Register",""
"passed","Sat Sep 07 07:16:47 GMT 2024","Sat Sep 07 07:16:49 GMT 2024","1817","SAVR","Auth","Registration","","","Savr Registration (existing herconomy account)",""
"passed","Sat Sep 07 07:18:34 GMT 2024","Sat Sep 07 07:18:36 GMT 2024","1931","SAVR","Auth","Change Password","","","Change Password",""
"passed","Sat Sep 07 07:18:41 GMT 2024","Sat Sep 07 07:18:42 GMT 2024","936","SAVR","Employee","Fund Employee","","","fund_savr_with_adminfloat_single",""
"passed","Sat Sep 07 07:18:24 GMT 2024","Sat Sep 07 07:18:26 GMT 2024","2719","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
"passed","Sat Sep 07 07:18:32 GMT 2024","Sat Sep 07 07:18:34 GMT 2024","2153","SAVR","Auth","Check Email","","","check_email",""
"passed","Sat Sep 07 07:16:44 GMT 2024","Sat Sep 07 07:16:45 GMT 2024","715","SAVR","Auth","Registration","","","Register-Invalid Email",""
"passed","Sat Sep 07 07:18:44 GMT 2024","Sat Sep 07 07:18:45 GMT 2024","918","SAVR","Employee","Employee Transaction History","","","savr_employee_transactions",""
"passed","Sat Sep 07 07:18:00 GMT 2024","Sat Sep 07 07:18:03 GMT 2024","2795","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Incomplete NIN",""
"passed","Sat Sep 07 07:18:36 GMT 2024","Sat Sep 07 07:18:39 GMT 2024","2643","SAVR","Auth","Forgot Password","","","Password Reset",""
"passed","Sat Sep 07 07:18:39 GMT 2024","Sat Sep 07 07:18:41 GMT 2024","2158","SAVR","Employee","Add Emplyee","","","create_savr_employee",""
"passed","Sat Sep 07 07:16:59 GMT 2024","Sat Sep 07 07:17:01 GMT 2024","2040","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration",""
"passed","Sat Sep 07 07:18:45 GMT 2024","Sat Sep 07 07:18:46 GMT 2024","934","SAVR","Employee","Delete Employee","","","savr_delete_employee",""
"passed","Sat Sep 07 07:16:45 GMT 2024","Sat Sep 07 07:16:46 GMT 2024","1490","SAVR","Auth","Registration","","","Register-Existing Savr Email",""
"passed","Sat Sep 07 07:16:46 GMT 2024","Sat Sep 07 07:16:47 GMT 2024","719","SAVR","Auth","Registration","","","Register-Empty Fields",""
"passed","Sat Sep 07 07:16:56 GMT 2024","Sat Sep 07 07:16:57 GMT 2024","943","SAVR","Auth","Login","","","Login -Invalid Email",""
"passed","Sat Sep 07 07:17:03 GMT 2024","Sat Sep 07 07:17:07 GMT 2024","4185","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
