"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 11 12:07:34 GMT 2024","Wed Sep 11 12:07:35 GMT 2024","1371","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount - Inexisting Email",""
"passed","Wed Sep 11 12:05:55 GMT 2024","Wed Sep 11 12:05:56 GMT 2024","946","SAVR","Auth","Registration","","","Register-Empty Fields",""
"failed","Wed Sep 11 12:07:22 GMT 2024","Wed Sep 11 12:07:23 GMT 2024","1376","SAVR","Dashboard","","","","savr_dashboard_summary",""
"failed","Wed Sep 11 12:07:23 GMT 2024","Wed Sep 11 12:07:25 GMT 2024","1368","SAVR","Employee","Add Emplyee","","","create_savr_employee",""
"failed","Wed Sep 11 12:07:32 GMT 2024","Wed Sep 11 12:07:33 GMT 2024","1369","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount-Empty fields",""
"passed","Wed Sep 11 12:06:09 GMT 2024","Wed Sep 11 12:06:09 GMT 2024","939","SAVR","Auth","Login","","","Login -Empty fields",""
"failed","Wed Sep 11 12:07:26 GMT 2024","Wed Sep 11 12:07:28 GMT 2024","1363","SAVR","Employee","Add Emplyee","","","create_savr_employee - Existing Phone number",""
"failed","Wed Sep 11 12:07:02 GMT 2024","Wed Sep 11 12:07:04 GMT 2024","1432","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
"passed","Wed Sep 11 12:06:13 GMT 2024","Wed Sep 11 12:06:17 GMT 2024","4042","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"passed","Wed Sep 11 12:05:53 GMT 2024","Wed Sep 11 12:05:54 GMT 2024","948","SAVR","Auth","Registration","","","Register-Invalid Email",""
"passed","Wed Sep 11 12:07:21 GMT 2024","Wed Sep 11 12:07:22 GMT 2024","1257","SAVR","Auth","Forgot Password","","","Password Reset-Inexisting Email",""
"passed","Wed Sep 11 12:07:19 GMT 2024","Wed Sep 11 12:07:21 GMT 2024","1628","SAVR","Auth","Forgot Password","","","Password Reset",""
"passed","Wed Sep 11 12:07:08 GMT 2024","Wed Sep 11 12:07:09 GMT 2024","985","SAVR","Auth","KYC Verification > CAC","","","Savr CAC-Invalid/Expired Token",""
"passed","Wed Sep 11 12:07:18 GMT 2024","Wed Sep 11 12:07:19 GMT 2024","935","SAVR","Auth","Change Password","","","Change Password-No Auth",""
"failed","Wed Sep 11 12:07:16 GMT 2024","Wed Sep 11 12:07:17 GMT 2024","1365","SAVR","Auth","Change Password","","","Change Password-Mismatched new password",""
"passed","Wed Sep 11 12:05:58 GMT 2024","Wed Sep 11 12:06:06 GMT 2024","7416","SAVR","Auth","Login","","","Login - Valid Email",""
"failed","Wed Sep 11 12:07:40 GMT 2024","Wed Sep 11 12:07:42 GMT 2024","1375","SAVR","Employee","Delete Employee","","","savr_delete_employee-Empty fields",""
"passed","Wed Sep 11 12:07:33 GMT 2024","Wed Sep 11 12:07:34 GMT 2024","935","SAVR","Employee","Update Employee Savinngs Amount","","","savr_update_saving_amount-No Auth",""
"failed","Wed Sep 11 12:07:04 GMT 2024","Wed Sep 11 12:07:05 GMT 2024","1380","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Empty Field",""
"failed","Wed Sep 11 12:07:05 GMT 2024","Wed Sep 11 12:07:07 GMT 2024","1381","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload-Invalid CAC document",""
"failed","Wed Sep 11 12:06:56 GMT 2024","Wed Sep 11 12:06:58 GMT 2024","1369","SAVR","Auth","KYC Verification > BVN","","","BVN Validation-Mismatch DOB",""
"failed","Wed Sep 11 12:07:28 GMT 2024","Wed Sep 11 12:07:29 GMT 2024","1367","SAVR","Employee","Add Emplyee","","","create_savr_employee - Empty fields",""
