"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 06 18:07:19 GMT 2024","Fri Sep 06 18:07:30 GMT 2024","10715","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Mismatch NIN&DOB",""
"passed","Fri Sep 06 18:08:00 GMT 2024","Fri Sep 06 18:08:02 GMT 2024","2534","SAVR","Auth","Forgot Password","","","Password Reset",""
"passed","Fri Sep 06 18:07:58 GMT 2024","Fri Sep 06 18:08:00 GMT 2024","1908","SAVR","Auth","Change Password","","","Change Password",""
"passed","Fri Sep 06 18:07:01 GMT 2024","Fri Sep 06 18:07:08 GMT 2024","7368","SAVR","Auth","Login","","","Login - Valid Email",""
"passed","Fri Sep 06 18:07:15 GMT 2024","Fri Sep 06 18:07:19 GMT 2024","4292","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Invalid NIN",""
"passed","Fri Sep 06 18:07:31 GMT 2024","Fri Sep 06 18:07:45 GMT 2024","14341","SAVR","Auth","KYC Verification > BVN","","","BVN Validation",""
"passed","Fri Sep 06 18:07:13 GMT 2024","Fri Sep 06 18:07:15 GMT 2024","2033","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-Existing NIN",""
"passed","Fri Sep 06 18:08:07 GMT 2024","Fri Sep 06 18:08:08 GMT 2024","915","SAVR","Employee","","","","savr_employee_transactions",""
"passed","Fri Sep 06 18:07:53 GMT 2024","Fri Sep 06 18:07:56 GMT 2024","2647","SAVR","Auth","KYC Verification > CAC","","","Savr CAC Upload",""
"passed","Fri Sep 06 18:07:11 GMT 2024","Fri Sep 06 18:07:13 GMT 2024","2033","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration",""
"passed","Fri Sep 06 18:07:09 GMT 2024","Fri Sep 06 18:07:11 GMT 2024","1696","SAVR","Auth","Login","","","Login -Invalid Credentials",""
"passed","Fri Sep 06 18:06:59 GMT 2024","Fri Sep 06 18:07:01 GMT 2024","1806","SAVR","Auth","Registration","","","Savr Registration (existing herconomy account)",""
"passed","Fri Sep 06 18:07:08 GMT 2024","Fri Sep 06 18:07:09 GMT 2024","916","SAVR","Auth","Login","","","Login -Invalid Email",""
"passed","Fri Sep 06 18:07:56 GMT 2024","Fri Sep 06 18:07:58 GMT 2024","2114","SAVR","Auth","Check Email","","","check_email",""
"passed","Fri Sep 06 18:08:05 GMT 2024","Fri Sep 06 18:08:05 GMT 2024","910","SAVR","Employee","","","","fund_savr_with_adminfloat_single",""
"passed","Fri Sep 06 18:08:08 GMT 2024","Fri Sep 06 18:08:09 GMT 2024","902","SAVR","Employee","","","","savr_delete_employee",""
"passed","Fri Sep 06 18:07:30 GMT 2024","Fri Sep 06 18:07:31 GMT 2024","920","SAVR","Auth","KYC Verification > NIN","","","verifyNINAtRegistration-No Auth",""
"passed","Fri Sep 06 18:07:45 GMT 2024","Fri Sep 06 18:07:53 GMT 2024","8138","SAVR","Auth","KYC Verification > BVN","","","BVN Validatio Copy",""
"passed","Fri Sep 06 18:06:57 GMT 2024","Fri Sep 06 18:06:59 GMT 2024","1574","SAVR","Auth","Registration","","","Register",""
"passed","Fri Sep 06 18:08:02 GMT 2024","Fri Sep 06 18:08:02 GMT 2024","19","SAVR","Dashboard","","","","savr_dashboard_summary",""
"passed","Fri Sep 06 18:08:05 GMT 2024","Fri Sep 06 18:08:07 GMT 2024","2022","SAVR","Employee","","","","savr_update_saving_amount",""
"passed","Fri Sep 06 18:08:02 GMT 2024","Fri Sep 06 18:08:05 GMT 2024","2133","SAVR","Employee","","","","create_savr_employee",""
